loss,losses_size
9.278743743896484,32
9.77893352508545,32
6.630405426025391,32
7.934601783752441,32
11.932273864746094,32
6.302094459533691,32
10.271114349365234,32
8.045148849487305,32
10.796727180480957,32
10.703320503234863,32
9.373620986938477,32
8.688993453979492,32
14.932318687438965,32
13.464988708496094,32
2.490800380706787,32
10.134561538696289,32
5.902554512023926,32
14.950752258300781,32
12.960881233215332,32
8.906293869018555,32
13.969517707824707,32
10.200794219970703,32
9.384821891784668,32
12.735174179077148,32
9.958333969116211,32
14.51779556274414,32
10.18412971496582,32
13.08236312866211,32
6.779821872711182,32
10.892224311828613,32
10.515933990478516,32
10.236761093139648,32
4.2824177742004395,32
14.399682998657227,32
9.933906555175781,32
9.562106132507324,32
4.080535888671875,32
14.978519439697266,32
11.772418022155762,32
10.839181900024414,32
5.4888200759887695,32
13.545902252197266,32
14.596458435058594,32
13.436298370361328,32
8.508018493652344,32
8.006516456604004,32
5.654102325439453,32
7.9757771492004395,32
8.292577743530273,32
7.2584052085876465,32
9.564306259155273,32
9.791619300842285,32
12.857646942138672,32
8.489750862121582,32
13.653319358825684,32
9.934087753295898,32
9.934627532958984,32
9.339826583862305,32
16.121315002441406,32
12.961380958557129,32
11.624444961547852,32
7.228072166442871,32
7.348210334777832,32
14.234034538269043,32
11.283992767333984,32
13.686391830444336,32
7.469776153564453,32
11.677085876464844,32
14.72834587097168,32
12.662386894226074,32
6.768024921417236,32
11.744911193847656,32
9.948182106018066,32
17.263513565063477,32
9.669686317443848,32
8.83453369140625,32
11.98717212677002,32
7.731501579284668,32
7.238235950469971,32
6.884533882141113,32
12.942811965942383,32
10.068548202514648,32
10.694890975952148,32
10.254728317260742,32
18.935148239135742,32
9.692108154296875,32
10.093412399291992,32
11.295499801635742,32
19.00951385498047,32
7.379673957824707,32
11.584592819213867,32
10.097818374633789,32
9.164137840270996,32
8.569727897644043,32
7.785988807678223,32
11.956548690795898,32
4.459198951721191,32
11.085029602050781,32
7.5763959884643555,32
10.31395149230957,32
6.990882396697998,32
9.986448287963867,32
11.789923667907715,32
11.268177032470703,32
9.719507217407227,32
10.409896850585938,32
11.052074432373047,32
11.525327682495117,32
9.419937133789062,32
9.571003913879395,32
13.573183059692383,32
9.659503936767578,32
7.268017768859863,32
7.129276275634766,32
3.6724624633789062,32
13.506929397583008,32
11.970169067382812,32
9.711441040039062,32
6.979781150817871,32
12.593673706054688,32
12.664986610412598,32
14.573625564575195,32
5.199759483337402,32
11.185871124267578,32
13.825777053833008,32
12.453813552856445,32
4.851071357727051,32
17.529808044433594,32
11.635614395141602,32
8.640807151794434,32
9.776150703430176,32
5.620823860168457,32
13.848104476928711,32
6.919467449188232,32
18.381210327148438,32
10.880035400390625,32
13.9197998046875,32
6.3302435874938965,32
9.856847763061523,32
8.117900848388672,32
10.509735107421875,32
9.311973571777344,32
5.6980180740356445,32
10.508565902709961,32
9.900358200073242,32
10.253072738647461,32
8.478686332702637,32
10.969783782958984,32
6.004714012145996,32
17.349145889282227,32
8.865657806396484,32
9.101155281066895,32
6.387170314788818,32
11.894400596618652,32
10.39644718170166,32
5.653217315673828,32
9.207645416259766,32
10.451820373535156,32
14.965886116027832,32
8.448677062988281,32
9.973875999450684,32
17.207462310791016,32
8.513486862182617,32
12.16731071472168,32
13.097406387329102,32
11.878921508789062,32
12.07078742980957,32
8.178173065185547,32
4.765878200531006,32
7.0102338790893555,32
8.79629898071289,32
5.179222106933594,32
3.912328004837036,32
7.621522903442383,32
10.72477912902832,32
10.680832862854004,32
11.87237548828125,32
10.413202285766602,32
5.280618667602539,32
10.439006805419922,32
18.923297882080078,32
9.078442573547363,32
5.913092613220215,32
13.540565490722656,32
4.790062427520752,32
15.951730728149414,32
5.509337425231934,32
9.08284854888916,32
5.563460350036621,32
10.577062606811523,32
15.486418724060059,32
4.519866943359375,32
13.217035293579102,32
9.468667984008789,32
9.074422836303711,32
14.78098201751709,32
7.413240909576416,32
6.963831901550293,32
7.034851551055908,32
15.510771751403809,32
11.380708694458008,32
9.340705871582031,32
4.443242073059082,32
5.993027687072754,32
12.630193710327148,32
3.704566240310669,32
12.376199722290039,32
13.807653427124023,32
11.047910690307617,32
6.979727268218994,32
6.580836296081543,32
17.11052703857422,32
11.244399070739746,32
5.079364776611328,32
8.903999328613281,32
12.112563133239746,32
10.7584228515625,32
12.250497817993164,32
15.418174743652344,32
7.64309549331665,32
9.391420364379883,32
14.613697052001953,32
15.703673362731934,32
8.841226577758789,32
8.970088958740234,32
7.788116455078125,32
9.9502534866333,32
12.374455451965332,32
6.633995056152344,32
13.613414764404297,32
5.266845226287842,32
9.689726829528809,32
9.738969802856445,32
2.3227343559265137,32
17.017742156982422,32
14.138458251953125,32
8.620721817016602,32
8.807490348815918,32
9.103461265563965,32
13.459760665893555,32
12.397850036621094,32
7.944599628448486,32
10.531898498535156,32
5.8271026611328125,32
12.685956954956055,32
6.679600238800049,32
13.45081901550293,32
8.164034843444824,32
11.393623352050781,32
14.730177879333496,32
10.699836730957031,32
12.757684707641602,32
8.357898712158203,32
14.6866455078125,32
11.03746223449707,32
7.2890472412109375,32
13.349761962890625,32
7.372779846191406,32
16.87041473388672,32
8.521929740905762,32
12.0421142578125,32
11.458890914916992,32
7.04440975189209,32
8.754051208496094,32
9.973404884338379,32
8.001962661743164,32
18.024538040161133,32
12.765816688537598,32
9.574644088745117,32
13.89233112335205,32
15.709895133972168,32
8.366485595703125,32
14.229846954345703,32
6.812556743621826,32
7.898107051849365,32
13.246281623840332,32
8.385930061340332,32
6.902625560760498,32
7.057585716247559,32
8.430267333984375,32
9.746294021606445,32
11.363836288452148,32
15.065261840820312,32
8.626038551330566,32
9.030302047729492,32
15.660112380981445,32
10.683003425598145,32
9.902419090270996,32
8.446518898010254,32
8.61925983428955,32
6.2447943687438965,32
8.150681495666504,32
4.921266555786133,32
11.305153846740723,32
13.36912727355957,32
10.3248929977417,32
10.489581108093262,32
7.120333671569824,32
15.281106948852539,32
10.68604564666748,32
5.553997039794922,32
9.074851036071777,32
10.474737167358398,32
10.164026260375977,32
17.569202423095703,32
9.564600944519043,32
12.488031387329102,32
12.119817733764648,32
10.06827449798584,32
11.640339851379395,32
7.940131187438965,32
9.891378402709961,32
8.230321884155273,32
11.651437759399414,32
11.69188404083252,32
11.935665130615234,32
7.033047676086426,32
8.615395545959473,32
8.863340377807617,32
10.785879135131836,32
7.339788436889648,32
10.15648078918457,32
6.856288909912109,32
13.464499473571777,32
4.743739128112793,32
10.270530700683594,32
11.673308372497559,32
11.725238800048828,32
7.052002429962158,32
13.911748886108398,32
9.223992347717285,32
8.718240737915039,32
16.616079330444336,32
4.155176639556885,32
14.42847728729248,32
10.948312759399414,32
11.419143676757812,32
8.902273178100586,32
8.276884078979492,32
8.824668884277344,32
7.876519203186035,32
11.522008895874023,32
14.022709846496582,32
9.830395698547363,32
10.106327056884766,32
4.469287395477295,32
10.469428062438965,32
6.746291637420654,32
16.037561416625977,32
12.186132431030273,32
7.4023003578186035,32
19.606670379638672,32
5.429999351501465,32
10.823603630065918,32
9.775307655334473,32
8.724379539489746,32
10.405096054077148,32
17.706846237182617,32
11.362325668334961,32
11.215961456298828,32
7.332927703857422,32
15.336353302001953,32
11.190125465393066,32
15.206958770751953,32
1.2696022987365723,32
11.26918888092041,32
6.965917587280273,32
7.436618328094482,32
8.636388778686523,32
12.9605073928833,32
13.64452838897705,32
9.022944450378418,32
12.665424346923828,32
12.529996871948242,32
13.90153694152832,32
6.9561591148376465,32
4.8416666984558105,32
8.321490287780762,32
16.559816360473633,32
11.088346481323242,32
12.800931930541992,32
9.953727722167969,32
8.525262832641602,32
10.275534629821777,32
14.508408546447754,32
8.323823928833008,32
9.105984687805176,32
8.388334274291992,32
10.814604759216309,32
9.250149726867676,32
13.347295761108398,32
13.775221824645996,32
14.075578689575195,32
13.20576286315918,32
18.889694213867188,32
8.592263221740723,32
9.364595413208008,32
14.057719230651855,32
6.610995292663574,32
10.19111442565918,32
9.585590362548828,32
5.409154891967773,32
8.122701644897461,32
7.493157386779785,32
10.796411514282227,32
11.769987106323242,32
6.525351524353027,32
7.701056480407715,32
12.764586448669434,32
8.942100524902344,32
9.203920364379883,32
14.051576614379883,32
7.747783660888672,32
14.668645858764648,32
8.430794715881348,32
5.501278877258301,32
9.592037200927734,32
15.027400970458984,32
12.971813201904297,32
9.539822578430176,32
10.323099136352539,32
6.316128730773926,32
7.5374040603637695,32
9.165812492370605,32
10.066999435424805,32
15.28489875793457,32
10.16937255859375,32
9.626361846923828,32
6.893383502960205,32
12.582676887512207,32
6.810393810272217,32
8.84554386138916,32
13.236715316772461,32
9.382043838500977,32
16.0590877532959,32
8.038597106933594,32
8.948572158813477,32
11.718340873718262,32
8.98928451538086,32
6.91290283203125,32
10.492080688476562,32
12.952545166015625,32
8.311812400817871,32
19.213314056396484,32
5.650725841522217,32
13.630600929260254,32
7.457067966461182,32
6.156525135040283,32
11.634078979492188,32
11.138612747192383,32
10.477177619934082,32
4.002805709838867,32
11.209933280944824,32
9.199971199035645,32
4.6970086097717285,32
9.714887619018555,32
13.762725830078125,32
10.170917510986328,32
11.60711669921875,32
10.308813095092773,32
5.596355438232422,32
10.269857406616211,32
8.290816307067871,32
7.988131523132324,32
12.186698913574219,32
10.602156639099121,32
10.850456237792969,32
5.804321765899658,32
9.872102737426758,32
11.636224746704102,32
10.98129653930664,32
7.230949401855469,32
10.877307891845703,32
14.347254753112793,32
6.670619010925293,32
7.308685779571533,32
7.687551021575928,32
9.142528533935547,32
10.541484832763672,32
5.022113800048828,32
12.636762619018555,32
14.161375045776367,32
11.79874324798584,32
8.380643844604492,32
6.587310791015625,32
8.61764144897461,32
20.575878143310547,32
11.858427047729492,32
4.226591110229492,32
7.398383140563965,32
4.052392959594727,32
7.911125183105469,32
8.6915283203125,32
7.0058488845825195,32
4.870492458343506,32
11.850685119628906,32
8.514606475830078,32
6.279731750488281,32
6.9247541427612305,32
12.672819137573242,32
15.917535781860352,32
7.556872367858887,32
8.251913070678711,32
15.098560333251953,32
6.417654037475586,32
10.166990280151367,32
13.563331604003906,32
3.835664749145508,32
3.4699301719665527,32
12.526689529418945,32
5.501126289367676,32
18.324085235595703,32
7.679268836975098,32
10.884539604187012,32
8.94941234588623,32
11.68747329711914,32
5.091671943664551,32
13.340620994567871,32
12.94671630859375,32
8.658989906311035,32
12.70744514465332,32
8.625188827514648,32
4.390865325927734,32
10.951595306396484,32
10.13382339477539,32
14.174579620361328,32
5.603125095367432,32
7.306201934814453,32
8.006346702575684,32
6.721076011657715,32
13.753388404846191,32
15.41099739074707,32
6.944155693054199,32
8.200048446655273,32
8.63789176940918,32
16.516626358032227,32
9.505460739135742,32
6.178614616394043,32
8.428864479064941,32
11.203130722045898,32
11.85074234008789,32
6.267917156219482,32
10.081405639648438,32
15.736263275146484,32
6.541572093963623,32
10.315892219543457,32
12.154813766479492,32
14.862512588500977,32
15.463265419006348,32
10.681051254272461,32
6.4961018562316895,32
10.517520904541016,32
9.34123420715332,32
15.291170120239258,32
11.330170631408691,32
14.070507049560547,32
7.285965919494629,32
7.214836597442627,32
4.675867080688477,32
11.543886184692383,32
8.113204956054688,32
9.709063529968262,32
6.381229400634766,32
9.550390243530273,32
8.25996208190918,32
4.403205871582031,32
12.289326667785645,32
11.052363395690918,32
8.430830001831055,32
4.341452598571777,32
19.068801879882812,32
11.216728210449219,32
7.521666526794434,32
4.278310775756836,32
8.658924102783203,32
7.967535018920898,32
7.7614593505859375,32
11.563117980957031,32
4.962209701538086,32
12.314263343811035,32
10.313329696655273,32
9.18662166595459,32
8.321409225463867,32
8.81251335144043,32
11.956451416015625,32
12.687666893005371,32
6.330517768859863,32
6.822272777557373,32
19.20161247253418,32
10.698705673217773,32
6.9664740562438965,32
8.418880462646484,32
6.894597053527832,32
11.209856033325195,32
10.589324951171875,32
12.450818061828613,32
13.16270923614502,32
8.329519271850586,32
4.714285850524902,32
18.852981567382812,32
10.365927696228027,32
7.57759952545166,32
6.316295623779297,32
10.348527908325195,32
8.153053283691406,32
5.791229724884033,32
8.973526000976562,32
10.859978675842285,32
9.380342483520508,32
10.377334594726562,32
15.81161880493164,32
7.592580795288086,32
