metric_loss,classifier_loss,total_loss
11.082185745239258,1.135196328163147,12.217382431030273
7.770312309265137,1.0976065397262573,8.867918968200684
10.23143196105957,1.0684478282928467,11.299880027770996
16.099977493286133,1.0784838199615479,17.1784610748291
8.774566650390625,1.0765091180801392,9.851076126098633
12.590222358703613,1.0942819118499756,13.684504508972168
6.1519575119018555,1.0730397701263428,7.224997520446777
11.961370468139648,1.107373833656311,13.068744659423828
15.750772476196289,1.0893216133117676,16.8400936126709
14.827422142028809,1.1332999467849731,15.960721969604492
8.487260818481445,1.049095869064331,9.536356925964355
8.230852127075195,1.0930074453353882,9.323859214782715
13.03807258605957,1.0725420713424683,14.110614776611328
13.474132537841797,1.1305186748504639,14.60465145111084
12.103254318237305,1.078058123588562,13.181312561035156
17.814983367919922,1.1011039018630981,18.916088104248047
9.036487579345703,1.051608920097351,10.088096618652344
5.375056743621826,1.0975788831710815,6.472635746002197
10.541446685791016,1.0768935680389404,11.618340492248535
6.197572231292725,1.0985119342803955,7.296084403991699
14.44825553894043,1.0681437253952026,15.516399383544922
9.493828773498535,1.128570556640625,10.62239933013916
9.705524444580078,1.0823237895965576,10.787848472595215
9.0159912109375,1.073228120803833,10.089219093322754
15.118049621582031,1.0913019180297852,16.2093505859375
8.715446472167969,1.0478792190551758,9.763325691223145
13.244894027709961,1.09837806224823,14.34327220916748
14.479412078857422,1.1325795650482178,15.611991882324219
3.4670474529266357,1.0435575246810913,4.5106048583984375
18.242549896240234,1.0972336530685425,19.33978271484375
12.211490631103516,1.0950068235397339,13.306497573852539
11.854984283447266,1.104986548423767,12.959970474243164
9.13180923461914,1.1065932512283325,10.238402366638184
11.316341400146484,1.0792992115020752,12.39564037322998
4.951124668121338,1.1071372032165527,6.058261871337891
9.16746711730957,1.09601891040802,10.2634859085083
8.089481353759766,1.10416579246521,9.193647384643555
6.4641804695129395,1.048814058303833,7.512994766235352
10.620065689086914,1.0990986824035645,11.71916389465332
10.20146656036377,1.0774316787719727,11.278898239135742
21.66762924194336,1.1022483110427856,22.769878387451172
9.00071907043457,1.0698379278182983,10.070556640625
15.689252853393555,1.0756057500839233,16.76485824584961
9.829790115356445,1.0715850591659546,10.901374816894531
14.09560489654541,1.1318955421447754,15.227500915527344
10.781503677368164,1.09894597530365,11.880449295043945
7.03308629989624,1.0670478343963623,8.100133895874023
9.464573860168457,1.0922019481658936,10.55677604675293
5.961023807525635,1.0763300657272339,7.037353992462158
13.493888854980469,1.1270023584365845,14.620891571044922
6.073155403137207,1.0644179582595825,7.1375732421875
17.48917007446289,1.0709913969039917,18.560161590576172
18.550745010375977,1.0888357162475586,19.63957977294922
6.717999458312988,1.0935943126678467,7.811594009399414
11.722375869750977,1.098986029624939,12.821361541748047
10.832523345947266,1.0944693088531494,11.926992416381836
10.933720588684082,1.0756253004074097,12.009346008300781
11.675565719604492,1.092538595199585,12.768104553222656
8.658660888671875,1.0398876667022705,9.698548316955566
15.481729507446289,1.0945215225219727,16.576251983642578
11.69922924041748,1.0629191398620605,12.762147903442383
12.276721954345703,1.1253501176834106,13.402071952819824
18.032447814941406,1.0885316133499146,19.12097930908203
12.20001220703125,1.0652915239334106,13.265303611755371
9.528188705444336,1.0942515134811401,10.622440338134766
8.111967086791992,1.093845248222351,9.205812454223633
7.6835737228393555,1.0344312191009521,8.718005180358887
8.513920783996582,1.1019052267074585,9.615825653076172
12.319357872009277,1.0523706674575806,13.371728897094727
9.033815383911133,1.1278024911880493,10.16161823272705
10.775096893310547,1.0381890535354614,11.813285827636719
5.9340667724609375,1.0454174280166626,6.9794840812683105
6.016082763671875,1.0888105630874634,7.104893207550049
15.273002624511719,1.12350594997406,16.396509170532227
15.184897422790527,1.1262720823287964,16.311168670654297
9.241988182067871,1.0371288061141968,10.2791166305542
11.786818504333496,1.0856987237930298,12.872517585754395
8.832763671875,1.0952112674713135,9.927974700927734
6.586534023284912,1.0269334316253662,7.613467216491699
8.733466148376465,1.0952939987182617,9.828760147094727
18.732406616210938,1.0973845720291138,19.829792022705078
5.9353742599487305,1.0969815254211426,7.032355785369873
12.972403526306152,1.0867286920547485,14.05913257598877
7.685381889343262,1.032027244567871,8.717409133911133
16.701467514038086,1.1271288394927979,17.828596115112305
6.869903564453125,1.089779019355774,7.959682464599609
13.581045150756836,1.0669207572937012,14.647966384887695
10.662679672241211,1.0613868236541748,11.724066734313965
15.616966247558594,1.0891205072402954,16.706087112426758
11.48043155670166,1.0848594903945923,12.565291404724121
10.428348541259766,1.0921790599822998,11.520527839660645
9.99059772491455,1.0233525037765503,11.01395034790039
11.624682426452637,1.0878758430480957,12.71255874633789
13.025652885437012,1.1274865865707397,14.153139114379883
12.017782211303711,1.031450629234314,13.049232482910156
10.355203628540039,1.055019497871399,11.410223007202148
10.815164566040039,1.116729736328125,11.931894302368164
13.451807022094727,1.085511565208435,14.537318229675293
6.469099998474121,1.0756208896636963,7.544720649719238
10.922664642333984,1.0915772914886475,12.014242172241211
9.965927124023438,1.0957961082458496,11.061723709106445
11.627766609191895,1.0295345783233643,12.65730094909668
6.508965492248535,1.0222476720809937,7.531213283538818
15.133007049560547,1.1220662593841553,16.25507354736328
11.955183029174805,1.0522762537002563,13.00745964050293
14.529611587524414,1.090097188949585,15.619709014892578
8.35538101196289,1.0853317975997925,9.440712928771973
6.5863494873046875,1.0307233333587646,7.617073059082031
16.526226043701172,1.1212668418884277,17.647493362426758
6.644358158111572,1.090362310409546,7.734720230102539
5.335988998413086,1.0899477005004883,6.425936698913574
16.905607223510742,1.0759886503219604,17.981595993041992
7.493171691894531,1.0592138767242432,8.552385330200195
8.810942649841309,1.0393035411834717,9.85024642944336
16.47242546081543,1.1228476762771606,17.595273971557617
8.809099197387695,1.0765612125396729,9.885660171508789
8.087050437927246,1.0814430713653564,9.168493270874023
13.188356399536133,1.092759370803833,14.281115531921387
14.03624153137207,1.096767783164978,15.13300895690918
8.733195304870605,1.0664392709732056,9.79963493347168
7.207803726196289,1.0316706895828247,8.239474296569824
9.222808837890625,1.055872917175293,10.278681755065918
15.16553783416748,1.1211823225021362,16.286720275878906
11.67201042175293,1.0699713230133057,12.741981506347656
8.899433135986328,1.1334648132324219,10.03289794921875
10.370269775390625,1.0561374425888062,11.426406860351562
7.102536201477051,1.0644760131835938,8.167012214660645
14.515554428100586,1.0696885585784912,15.585243225097656
10.513830184936523,1.1259371042251587,11.63976764678955
8.269563674926758,1.0521503686904907,9.321714401245117
11.426356315612793,1.029597282409668,12.455953598022461
9.945928573608398,1.0889849662780762,11.034914016723633
9.377985000610352,1.1280444860458374,10.50602912902832
12.395938873291016,1.088366150856018,13.484305381774902
9.912371635437012,1.0502889156341553,10.962660789489746
8.30062484741211,1.0887600183486938,9.389385223388672
13.509434700012207,1.0720893144607544,14.581523895263672
9.340983390808105,1.0798158645629883,10.420799255371094
14.2360258102417,1.128237009048462,15.364262580871582
16.350805282592773,1.0507417917251587,17.401546478271484
5.447888374328613,1.0362964868545532,6.484184741973877
15.791200637817383,1.1270673274993896,16.91826820373535
6.103723526000977,1.0978409051895142,7.201564311981201
10.631661415100098,1.0590121746063232,11.690673828125
8.331786155700684,1.0922975540161133,9.424083709716797
7.5798821449279785,1.0339198112487793,8.613801956176758
8.636899948120117,1.0963635444641113,9.73326301574707
6.737997055053711,1.0899527072906494,7.827949523925781
15.786065101623535,1.0949897766113281,16.881053924560547
4.4992995262146,1.03842031955719,5.5377197265625
7.313169479370117,1.137026309967041,8.4501953125
8.624290466308594,1.039330005645752,9.663619995117188
11.445457458496094,1.0904537439346313,12.535911560058594
11.310895919799805,1.1287935972213745,12.439689636230469
7.662452697753906,1.0587700605392456,8.721222877502441
6.367972373962402,1.03793466091156,7.405907154083252
8.36699390411377,1.0868202447891235,9.453814506530762
14.80591869354248,1.1307803392410278,15.936698913574219
12.621320724487305,1.093297004699707,13.714617729187012
12.818222045898438,1.131272315979004,13.949494361877441
3.8113367557525635,1.0330216884613037,4.844358444213867
9.17902660369873,1.0320258140563965,10.211051940917969
14.309778213500977,1.090085506439209,15.399864196777344
7.142360687255859,1.099339485168457,8.241700172424316
13.891155242919922,1.095247507095337,14.98640251159668
12.547216415405273,1.0895469188690186,13.636763572692871
7.150886058807373,1.0361790657043457,8.187065124511719
12.951125144958496,1.1341995000839233,14.08532428741455
14.43708324432373,1.0473493337631226,15.484432220458984
6.91944694519043,1.0262035131454468,7.945650577545166
15.589007377624512,1.1248091459274292,16.713815689086914
11.294859886169434,1.0869935750961304,12.381853103637695
17.2005672454834,1.1235495805740356,18.32411766052246
6.160862445831299,1.0600534677505493,7.220915794372559
7.015254497528076,1.0778706073760986,8.093125343322754
8.593868255615234,1.0435972213745117,9.637465476989746
6.187594413757324,1.0933842658996582,7.280978679656982
10.341017723083496,1.071953535079956,11.412971496582031
19.709970474243164,1.0956439971923828,20.805614471435547
8.321256637573242,1.0832914113998413,9.404547691345215
10.484572410583496,1.0904170274734497,11.574989318847656
12.761938095092773,1.0314443111419678,13.79338264465332
10.370986938476562,1.1300467252731323,11.501033782958984
13.432372093200684,1.094575047492981,14.526947021484375
6.153815269470215,1.0364835262298584,7.190299034118652
15.73834228515625,1.0906951427459717,16.829036712646484
9.913829803466797,1.0634154081344604,10.977245330810547
6.405681610107422,1.0528713464736938,7.458552837371826
9.89599609375,1.0975247621536255,10.993520736694336
15.042539596557617,1.077808141708374,16.12034797668457
11.989765167236328,1.0526034832000732,13.04236888885498
12.90635871887207,1.136926293373108,14.043285369873047
10.395349502563477,1.0903719663619995,11.485721588134766
9.527844429016113,1.0869276523590088,10.614771842956543
9.55148696899414,1.0623639822006226,10.613850593566895
9.208114624023438,1.0809983015060425,10.28911304473877
6.468599319458008,1.050201654434204,7.518800735473633
9.569692611694336,1.119966983795166,10.689659118652344
6.775496482849121,1.0361027717590332,7.811599254608154
8.394869804382324,1.0834301710128784,9.478300094604492
7.607631683349609,1.083879828453064,8.691511154174805
14.309608459472656,1.0670912265777588,15.376699447631836
5.922786712646484,1.0856127738952637,7.008399486541748
17.577377319335938,1.0586316585540771,18.636009216308594
5.97628116607666,1.1324732303619385,7.1087541580200195
9.989701271057129,1.083662748336792,11.0733642578125
8.999135971069336,1.0334440469741821,10.032580375671387
9.398670196533203,1.1264170408248901,10.525087356567383
8.55510425567627,1.0427167415618896,9.597821235656738
10.17464828491211,1.0953655242919922,11.270013809204102
12.98921012878418,1.0133187770843506,14.00252914428711
17.918657302856445,1.0838876962661743,19.002544403076172
9.80146312713623,1.0314726829528809,10.832935333251953
9.297829627990723,1.1233142614364624,10.421143531799316
10.697174072265625,1.094748854637146,11.791922569274902
11.436248779296875,1.056357741355896,12.492606163024902
12.693305015563965,1.0779519081115723,13.771257400512695
13.930817604064941,1.0883630514144897,15.019180297851562
7.049202919006348,1.0833195447921753,8.132522583007812
7.470035552978516,1.0180381536483765,8.488073348999023
16.0971622467041,1.0919826030731201,17.189144134521484
10.05567741394043,1.1221933364868164,11.177870750427246
6.616476058959961,1.0434997081756592,7.659976005554199
13.36970043182373,1.05838942527771,14.42809009552002
3.245971441268921,1.039299488067627,4.285270690917969
8.654075622558594,1.0135090351104736,9.667584419250488
11.090705871582031,1.1223819255828857,12.213088035583496
10.87397575378418,1.0812171697616577,11.955192565917969
9.504936218261719,1.1300089359283447,10.634944915771484
6.4928483963012695,1.0182886123657227,7.511137008666992
10.223808288574219,1.0818660259246826,11.30567455291748
